PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_TP,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_KFD,HRV_LZC,EEG_PW_alpha,EEG_PW_beta,EEG_PW_theta,EEG_PW_gamma,EEG_PW_slowalpha,EEG_PW_all,EEG_SE_alpha,EEG_SE_beta,EEG_SE_theta,EEG_SE_gamma,EEG_SE_slowalpha,EEG_SE_all,temg_energy_values,temg_mean_values,temg_variance_values,zemg_energy_values,zemg_mean_values,zemg_variance_values,GSR_avg,GSR_avgderi,GSR_avgnagaderi,GSR_propnegaall,GSR_ps1,GSR_ps2,GSR_ps9,GSR_ps10,GSR_risingtime,Resp_avgderi,Resp_breathrhythm,Resp_energyratio,Resp_peakdistance,Resp_ps1,Resp_ps10,Resp_range,Resp_stdvariance,temp_var,temp_mean,classification
74.32494635,852.8645833,450.3920044,500.9390596,507.7271967,0.52809322,0.587360607,751.953125,541.4964844,0.72012,774.4140625,0.8990954,386.71875,1316.40625,86.11111111,91.66666667,312.5,1824.21875,12,0,0.062529076,359.0173438,523.310567,0.686050247,590234.7929,1.457619182,6.477994916,3051.150083,0.583333333,0.617647059,0.857142857,0.1,52.78384279,52.96074403,52.91839458,50,0.505340551,0.494659449,255.479782,252.7653951,0.452590026,0.547409974,352.0561973,387.1826229,0.469495811,0.530504189,307.5820907,326.9562115,0.798753732,1.532823771,0.974563007,1.498888841,-0.490895711,-1.290317923,-0.157934693,0.004592701,0.286289682,0.311841694,4.947702779,1.662675871,1.471968292,3.681214554,1.29248125,52.37913081,46.20654215,0.251145458,25.10783746,127.3313894,89.12174093,0.31843475,0.001736995,0.036464641,0.682421869,0.038023925,1.265172744,57652542.03,106.3442696,3705.544118,7124185.181,41.61534465,123.4517958,156.2829388,0.009654189,-10.11299545,0.506642355,348.4083895,96.21689914,28.09711652,0.935607875,14.7734375,-0.004705,23.042,2.9608,0.024472,16.901,4.714,266.03,49.71,8911.813612,-39.55058416,1
79.84101454,778.8461538,345.7261986,418.3547775,423.3163131,0.443895366,0.537146875,734.375,231.65625,0.315446809,287.109375,0.826394766,507.03125,970.3125,89.74358974,92.30769231,347.65625,1746.09375,19.5,0,0.053309785,299.3298356,363.5539859,0.823343567,341876.1387,1.214559802,6.2408389,1766.232228,0.58974359,0.621621622,0.869565217,0.5,53.4409257,52.8292499,54.04696071,43.24324324,0.463254762,0.536745238,204.0471895,219.63663,0.716507534,0.283492466,307.736699,193.5707227,0.614001217,0.385998783,261.0911062,207.01434,0.918542932,0.078700224,0.841784859,0.88113497,1.003884302,-0.032339937,0,2.31E-05,0.001030668,0.426992177,5.131556065,1.458025951,1.657987571,3.605751591,1.219708204,26.44784496,57.46691504,0.096333478,22.00014104,114.0390846,89.31221438,0.327465241,0.002524972,0.027139329,0.773499887,0.019113596,1.428268366,199781607.1,218.20856,4412.633657,33764259.36,92.47226566,241.718907,-54.47232773,-0.000740751,-24.18343143,0.501693149,840.9495104,35.03956791,18.37060496,18.60293941,14.921875,-0.0022223,40.156,2.3373,0.023328,208.33,1.3442,202.97,35.088,6080.190232,-95.77603908,1
83.57229515,746.7606707,282.4652327,439.0145381,444.5960414,0.378254029,0.587891885,667.96875,266.4046875,0.39882807,437.5,0.643407469,507.8125,984.375,92.68292683,95.12195122,390.625,1566.40625,13.66666667,117.1875,0.200897887,314.3768758,245.1418173,1.282428593,242112.8654,0.779770512,6.090987978,764.6174414,0.731707317,0.775,0.967741935,0.25,49.56236324,49.32985635,49.71350546,55,0.499105376,0.500894624,222.1046854,222.5024421,0.392411056,0.607588944,153.5635059,191.083124,0.458762781,0.541237219,190.9348601,207.3886412,0.571063358,1.444868587,0.778684371,0.912356592,-0.585138528,-0.596282339,-0.407484859,0.000141629,0.096957832,0.186738198,5.095237675,1.707389685,1.974410814,3.417319111,1.306720001,629.5138875,385.4804431,2.919129503,59.47028043,184.9393497,163.4033708,0.234360622,0.000431025,0.077319665,0.588077668,0.050973396,1.092014796,412582312.8,319.8405223,5146.691207,23563215.16,68.72869788,1412.988003,229.1967119,0.030940617,-23.09316656,0.496743944,4514.178864,183.8592518,18.96089531,2.409202185,15.09375,0.013732,111.11,3.6862,0.020001,103.46,3.7381,203.75,32.388,2950.902178,18.05022474,1
123.2220337,487.3361895,24.58029202,23.50144964,23.68381497,0.05043806,0.048224306,484.375,17.37421875,0.035869355,26.3671875,1.045905355,472.65625,510.9375,4.838709677,29.03225806,433.59375,566.40625,5.166666667,70.3125,0.081414001,16.74698617,30.42230154,0.550483866,1600.584478,1.816583666,3.911248711,221.0586242,0.661290323,0.672413793,0.974358974,0.222222222,47.87234043,47.7970612,47.94980099,53.44827586,0.491394928,0.508605072,11.74584541,11.94976294,0.338749605,0.661250395,17.7064487,24.73859546,0.374277865,0.625722135,15.02469983,19.42672051,0.841159412,1.570426833,1.121751462,1.159528821,0.008517621,0.164457239,-0.475944528,0.000636639,0.151618056,0.513830254,4.145661692,1.288439322,2.234171672,3.156916425,1.152425092,2.086120915,10.48892753,0.010848167,4.455037048,45.84360428,35.6905727,0.358159192,0.001846366,0.026371152,0.727236694,0.017188346,1.493190865,14590031.9,48.95256564,1403.499285,15579824.4,57.27006681,777.5878823,25712.96489,3.674692587,-15.88487298,0.056525137,12719181.41,8362450.192,186796.5,29243.55405,8.3203125,-0.19699,9277.8,0.25662,0.027687,419000,4814.5,4046,758.02,0.001696077,0.022045848,1
139.5139551,430.1826585,17.93632528,15.77771354,15.84345221,0.041694673,0.036676777,433.59375,17.37421875,0.04007027,23.4375,1.136813978,414.0625,441.40625,0,18.30985915,386.71875,484.375,3.736842105,62.5,0.018977646,11.2030125,21.66233438,0.517165523,762.4123953,1.933616908,3.589160058,167.5466241,0.633802817,0.641791045,0.976744186,0.136363636,54.66101695,54.53456126,54.79831848,50.74626866,0.61033275,0.38966725,8.778834881,7.014561011,0.436282202,0.563717798,14.30833183,16.26432818,0.473186739,0.526813261,11.87005269,12.52462449,0.666098882,1.025631647,0.658281125,1.124481916,-0.699201274,-1.590335696,-0.045450072,0.000222989,0.064351141,0.222974707,3.908805536,1.249750183,1.888716392,2.265011409,0.952777723,1197.349756,901.5753101,7.241808484,84.6580354,211.4984948,209.9969507,0.243630036,0.002009223,0.085424857,0.512836827,0.013315809,0.873984169,3699941.779,23.45561703,413.4682084,154623464.9,193.4280443,2852.861944,1919.876788,0.50906165,-9.456926919,0.056264652,82538.17252,91646.58801,2049.561406,568.4177897,3.1328125,-0.057168,2195.3,0.15225,0.030409,91311,165.24,2591.5,536.85,0.001618425,-0.044126295,1
146.2567284,415.5072774,167.1764295,212.9742286,214.4670215,0.402342964,0.512564377,375,23.165625,0.061775,31.25,0.78496084,359.375,390.625,15.06849315,21.91780822,328.125,1347.65625,5.214285714,78.125,0.107698695,151.6510852,183.2772723,0.827440759,87318.04588,1.208545735,5.648074118,885.9958634,0.657534247,0.644067797,0.921052632,0.294117647,50.51612903,51.764107,48.92309458,44.06779661,0.426719184,0.573280816,99.06499312,114.824043,0.647554841,0.352445159,147.4846731,108.8063866,0.557804626,0.442195374,125.6296176,111.8556897,0.603166535,1.751579348,1.98851336,1.133760302,0.942199834,0.648523387,-0.987989915,0.01964533,0.709911556,0.370267969,4.357116258,0.315389509,0.465974832,1.71927384,0.508752703,201.3558261,141.9214221,1.003003247,15.43457068,106.1473884,79.77725995,0.226126168,0.000626563,0.026496563,0.536784186,0.011952559,1.029239316,117884297.5,143.8534713,10007.8208,614351882.2,396.6541743,2653.626376,20423.41835,2.6910062,-2.581082975,0.001562907,10134964.63,5773555.231,121159.6116,15438.10041,12.9765625,-0.91524,9757.1,0.59375,0.03278,377000,4579.7,4879.6,785.08,0.027579733,0.277656784,1
115.6450293,519.8679957,51.82373188,78.74276043,79.4223687,0.099686329,0.151466836,521.484375,37.64414063,0.072186517,49.8046875,0.658139638,488.28125,546.875,31.03448276,63.79310345,390.625,648.4375,9.666666667,156.25,0.108493327,56.16009548,46.90685799,1.197268329,8275.877495,0.835234655,4.624784163,156.7129334,0.586206897,0.614035088,0.885714286,0.052631579,48.38308458,48.51915306,48.26475466,47.36842105,0.446204991,0.553795009,37.52375259,41.80358914,0.514417645,0.485582355,33.6429656,32.68645273,0.474227771,0.525772229,35.63622555,37.52295469,0.381216182,1.268246847,0.768453828,0.570404005,0.713818268,0.68254141,-0.656160312,0.00123175,0.147819676,0.475087042,4.834117582,1.172601902,1.833899232,3.098846125,1.110996396,1248.765327,1014.930406,8.54609899,87.41192376,234.9585546,233.0569545,0.209784965,0.001917231,0.025248025,0.516246543,0.021143933,0.952025219,77913488.93,129.8091056,3440.463121,6744035022,1322.907012,6177.76682,2659.880874,0.391829215,-14.15741659,0.052878354,263059.0036,87775.00948,1709.417493,320.2923806,2.1328125,-0.21622,153000,0.1131,0.031781,795000,171000,16735,3303,0.000869341,-0.046884568,1
136.0495703,446.9784007,144.8206062,215.8484395,217.4771187,0.323999115,0.482905749,421.875,23.165625,0.054911111,24.4140625,0.670936545,398.4375,435.9375,17.64705882,39.70588235,320.3125,1304.6875,5.666666667,117.1875,0.0499752,153.7795454,137.4418802,1.118869628,66399.91649,0.893759179,5.529137643,491.359768,0.676470588,0.682539683,0.953488372,0.1875,49.75978037,49.73816859,49.90268697,55.55555556,0.496155444,0.503844556,108.3198948,109.1560054,0.495261553,0.504738447,96.72447818,97.6455107,0.49575849,0.50424151,102.6859881,103.5608016,0.645609902,1.382813934,1.022745679,1.033774309,-0.426181919,-0.79503552,-0.492024502,0.002911364,0.148934826,0.462393801,4.454351446,0.428383276,0.556735287,1.799447002,0.805693611,254.0797598,190.7788053,1.344655584,25.18465503,86.87207122,77.31187403,0.277125239,0.001253102,0.075331444,0.626745737,0.051213106,1.033381821,437869221.4,322.0086986,10341.53419,15297907.36,53.83434267,1085.976398,210.1105194,-6.425816842,-416.668016,0.053399323,67718238.21,33194415.28,321180.8594,91169.54495,11.578125,-0.059065,10236,0.42105,0.029958,104000,21907,5305.8,894.89,0.000755049,-0.024280691,1
158.9565721,377.4594907,13.02083333,8.468548199,8.521411415,0.034495975,0.022435648,378.90625,17.37421875,0.045853608,19.53125,1.537552013,363.28125,390.625,0,2.469135802,347.65625,410.15625,4.764705882,54.6875,0.095908013,6.025547797,17.49124208,0.344489418,331.1060063,2.90284679,3.226937169,203.0975837,0.604938272,0.564516129,0.742857143,0.368421053,50.78125,50.77286587,50.78886832,53.22580645,0.566489362,0.433510638,4.535459497,3.967576355,0.439724033,0.560275967,11.59873835,13.09247181,0.453173366,0.546826634,8.806279698,9.673532968,1.530768247,1.255419685,1.79029347,1.48178233,0.746693819,1.477000363,-0.745743431,0.000320729,0.096290058,0.34839681,3.637095264,1.058781358,1.748743485,2.722706232,0.939237037,20.3845882,42.63235743,0.081574844,26.2030083,18.26144246,19.38233511,0.29472403,0.002345358,0.024763185,0.702042147,0.01349545,1.641561993,33111114.54,78.39465656,2477.60911,8258293.908,44.19402641,197.5368431,10571.48555,2.866276674,-22.92757112,0.037770253,3329113.927,1203463.52,36461.00392,18180.09721,11.2109375,-0.71788,23593,0.18666,0.029015,86074,1675.4,7029.6,1280.3,0.00412082,-0.046788835,1
139.4373741,432.7684859,139.9146797,142.8908172,143.9119857,0.323301452,0.330178425,402.34375,23.165625,0.057576699,39.0625,0.979171947,386.71875,445.3125,12.67605634,21.12676056,316.40625,1261.71875,6.454545455,101.5625,0.042485514,101.761141,171.0026891,0.595085034,54668.20071,1.680432112,5.44470489,1149.43364,0.38028169,0.369230769,0.625,0.066666667,52.03145478,54.04774389,50.43078753,46.15384615,0.473560592,0.526439408,70.03281355,73.83937172,0.246508303,0.753491697,84.90215549,148.4370023,0.305892626,0.694107374,77.82342508,117.2301081,0.70685029,1.450063999,1.422741186,1.105016343,0.794672171,0.448404066,-0.719110911,0.01084229,0.408610253,0.347204008,4.58014241,0.378359697,0.624056186,1.409626952,0.51969694,25.53075651,46.68015814,0.112017491,60.65501458,14.84469476,19.20229856,0.361814902,0.000950217,0.097341969,0.769491857,0.016010921,1.860974741,195296618.4,187.9343358,15543.22753,27585937,79.98087435,787.1024732,12481.03868,2.117477124,-14.96286483,0.016931493,4039610.818,2117202.974,47410.2473,9547.010457,4.5390625,-2.8568,148000,3.9011,0.032943,19500000,209000,33567,6468.7,0.002797939,0.024627785,1
125.6786496,479.0649414,47.85357917,73.93101598,74.50573985,0.099889545,0.154323578,478.515625,43.43554688,0.090771429,56.640625,0.647273388,441.40625,511.71875,43.75,73.4375,339.84375,578.125,9.142857143,132.8125,0.025424573,52.68351389,42.0507028,1.252856917,6959.817716,0.798175742,4.549567975,134.2554037,0.671875,0.693548387,1,0.111111111,48.53101197,48.40368678,48.66099248,58.06451613,0.534851775,0.465148225,38.5392117,35.94030768,0.340924333,0.659075667,24.55286967,34.13822194,0.459407004,0.540592996,32.3118728,35.05084816,0.388948694,1.451499735,0.568774001,0.805203886,-0.678976329,-0.900710711,-0.33711338,0.000345863,0.110801221,0.317116973,4.833918899,1.617218193,1.889225739,3.832514345,1.125,42.93683604,42.60829466,0.218197158,7.237710339,55.83351859,47.69335956,0.333737518,0.001148054,0.107711943,0.628042505,0.026647128,1.161087939,18485312.81,63.60946753,767.9191627,162864562.6,201.5930845,1773.336586,25219.99424,4.257523762,0,0,15472120.8,8471485.188,190172.4931,38964.82929,8.6015625,-0.78064,40915,0.59812,0.032121,683000,50726,8815.1,1735.9,0.000293478,-0.028755336,1
146.8399072,413.6344178,113.9816888,170.0963943,171.2891965,0.275561423,0.411223987,375,11.5828125,0.0308875,19.53125,0.670100558,367.1875,386.71875,21.91780822,23.28767123,347.65625,753.90625,3.842105263,46.875,0.081003088,121.1197524,107.7363211,1.124223949,40994.63165,0.889502488,5.319697098,383.3269027,0.657534247,0.644067797,0.894736842,0.25,50.3164557,50.45030894,50.22253158,47.45762712,0.502387894,0.497612106,85.84930153,85.44027792,0.504266985,0.495733015,76.5054562,75.85532319,0.50321792,0.49678208,81.31170704,80.79007101,0.52066677,1.370108593,1.17749776,0.802362731,1.311257645,1.118319938,-0.773799487,0.031772894,0.776238455,0.466180135,3.734548829,0.484908962,0.651071193,2.74871755,0.593544821,353.432593,290.0018564,2.049408064,55.43214269,145.6573441,117.7787689,0.384475565,0.000916146,0.175258487,0.594678545,0.050875049,1.04484342,57273894.14,108.3671383,3172.466092,175858539.8,207.9062972,2572.136167,22660.79123,3.723713212,-7.93041017,0.003125814,11988131.82,6801682.727,150414.8162,30078.44725,7.6875,-0.38872,6543.8,0.21019,0.04071,269000,111000,4250.8,726.45,0.000379657,0.023180879,1
122.9132312,488.4672619,29.68641044,19.11090002,19.20650671,0.060774616,0.039124219,492.1875,28.95703125,0.058833333,41.015625,1.553375844,460.9375,511.71875,1.587301587,20.63492063,394.53125,542.96875,6.3,125,0.043574789,13.58105114,38.21029258,0.355429132,1630.285329,2.813500384,3.91923373,430.0186913,0.523809524,0.5,0.75,0.071428571,55.30973451,55.8327317,54.83185543,51.78571429,0.663746631,0.336253369,11.09936759,7.900060044,0.522857819,0.477142181,27.62944535,26.39394265,0.538748319,0.461251681,21.05447947,19.48141624,1.620249754,0.43492333,1.732744551,1.780059742,0.588846857,-0.302926982,-0.391210273,0.000123616,0.014765353,0.565866498,4.433496099,1.045127074,2.256898294,1.760583497,0.759019673,188.9475542,212.9161361,0.936421581,21.95177397,47.12588201,47.95065605,0.334758131,0.001776046,0.075038121,0.633866473,0.010862672,1.18297903,17886217.68,52.79141628,1871.422903,29669200.76,80.52759372,1241.984448,-5006.134929,0.791316928,-11.11936404,0.016150039,454944.666,262947.2767,6198.351054,1415.499002,2.5546875,-0.52699,5243.6,0.34738,0.032583,445000,8595.4,3174.3,603.44,4.89E-05,0.006910502,1
142.5525426,423.2313368,73.89564271,107.0553827,107.8159286,0.174598704,0.252947675,410.15625,23.165625,0.05648,28.3203125,0.69025621,390.625,429.6875,8.333333333,36.11111111,339.84375,804.6875,4.8,70.3125,0.191671345,76.23737422,71.66459141,1.06380812,17164.15515,0.940019146,4.941592542,269.464352,0.625,0.621212121,0.902439024,0.15,50.60240964,50.61613936,50.63299626,46.96969697,0.530265527,0.469734473,55.51628057,52.2516347,0.491289309,0.508710691,50.23116907,51.11402269,0.511981577,0.488018423,52.93971928,51.68595865,0.65887054,1.649410822,1.401224765,0.809379767,0.365017141,0.737186268,-0.858822065,0.008480346,0.356639116,0.742376119,4.272074961,0.686909076,1.19365612,1.837062963,1.028320834,1517.179328,2962.608326,9.674507314,1745.085752,389.3836582,533.2420317,0.383623284,0.001781043,0.064021209,0.660829821,0.082830036,1.527551598,9745156.78,42.88423095,698.9259922,33691828.31,90.02099252,670.3090882,13771.75732,2.369148543,-3.40262348,0.000520969,4657247.751,2534151.161,57299.10141,12025.43939,8.46875,0.45568,27058,1.7214,0.036079,1400000,57810,15507,2564.5,0.00305914,-0.077204492,1
146.5838379,412.9922945,100.4362557,148.5259924,149.5672951,0.243191597,0.35963381,386.71875,17.37421875,0.044927273,23.4375,0.676220061,372.65625,402.34375,16.43835616,20.54794521,339.84375,765.625,4.294117647,62.5,0.128749752,105.7600486,96.10900164,1.100417721,31932.69554,0.908745816,5.21120569,349.3546124,0.520547945,0.507936508,0.71875,0.25,50.40128411,50.74896103,50.1280574,38.0952381,0.486262153,0.513737847,73.74961767,75.804558,0.546186211,0.453813789,71.0287925,64.74450426,0.51336564,0.48663436,72.40198709,70.49177912,0.433993574,2.577410871,2.482250013,1.273337257,0.96823304,0.863727454,-0.969041537,0.036135773,1.448578755,0.518790455,4.194416985,0.535092977,0.911956974,2.397635669,0.593544821,115.7738614,115.1929803,0.427928224,125.846094,84.30261133,74.38502418,0.274312484,0.00255562,0.042901101,0.753523704,0.012340383,1.733218746,13574850.69,55.31448147,475.549349,25610427.06,77.00517184,739.7782073,15601.10507,2.208086301,-9.908071564,0.022662152,5001728.972,3051782.356,66486.97367,10307.45207,8.2578125,0.17279,7470.5,0.5204,0.029842,437000,5932.8,3571.4,745.18,0.002705611,0.071077958,1
115.047513,533.9704241,214.7538805,332.4099612,335.4736816,0.4021831,0.622525043,468.75,17.37421875,0.037065,28.3203125,0.646051279,453.125,488.28125,30.35714286,51.78571429,347.65625,1421.875,5.6,148.4375,0.101146206,237.2157152,193.7793228,1.224153907,144411.1623,0.816890747,5.866570873,633.1861429,0.785714286,0.803921569,0.975609756,0.555555556,49.95726496,50.08105612,49.86933457,56.8627451,0.498192236,0.501807764,167.4333528,168.0398112,0.49106437,0.50893563,135.7927695,138.2416351,0.495339438,0.504660562,152.4362226,153.8637836,0.495241866,1.253497883,1.123071557,0.623682002,1.169548191,1.2123044,-0.898396807,0.015763842,0.447431467,0.452945733,4.226935396,0.463232768,0.357486479,2.310735748,0.725919365,84.93483751,82.31892171,0.629891733,53.97701823,57.4453736,52.7504161,0.387370001,0.001144289,0.130213736,0.733987381,0.060186657,1.5256374,173465748.7,189.4437501,9286.85608,215377195.5,230.3880753,3009.929922,9283.09651,1.229004773,-11.55968575,0.008856473,2005993.686,1201769.88,25343.36813,3241.435262,3.375,0.18945,10685,0.39186,0.035593,352000,8244.4,6507.2,1201.4,0.001183981,-0.066170655,1
99.93137858,601.2561275,36.18160251,38.87847276,39.23122045,0.060176688,0.064662082,601.5625,28.95703125,0.048136364,39.0625,0.930633328,578.125,628.90625,15.68627451,45.09803922,488.28125,691.40625,6.375,148.4375,0.156607368,27.74066201,41.62845442,0.666387028,3627.913975,1.500629452,4.26662709,249.8755389,0.509803922,0.520833333,0.72,0.0625,53.25779037,52.95634191,53.56764252,50,0.606097315,0.393902685,21.61983329,17.42912688,0.484890986,0.515109014,28.9876055,29.87719775,0.522218796,0.477781204,25.57047579,24.45834632,0.666834485,0.879080715,0.879057287,0.644199442,0.791208728,0.9172868,-0.767163005,0.00031151,0.053837887,0.261201652,4.61606646,1.344221921,2.149217057,2.768886187,1.001016237,326.8821085,337.3209804,3.083935557,63.06828322,112.0948396,101.5208579,0.292678146,0.000629263,0.099495959,0.65445677,0.017968178,1.057995268,1491003882,592.4480264,37297.30986,260529436.9,259.7022382,401.0594256,-19332.01354,3.389212801,-4.279208295,0.031518625,9223210.732,5450097.897,118066.0491,24652.63965,12.7265625,-0.081922,5312.7,3.2453,0.028706,437000,2685.7,3150.3,719.38,0.005707546,-0.115337312,1
123.9773774,498.2988911,214.5840935,317.0558343,319.6870482,0.430633295,0.636276419,394.53125,46.33125,0.117433663,115.234375,0.676802223,367.1875,661.71875,56.4516129,59.67741935,339.84375,1175.78125,7.75,46.875,0.04574036,226.0528796,206.1961903,1.096299982,146433.5372,0.912159096,5.872610663,752.3349219,0.758064516,0.763636364,0.976190476,0.384615385,50,50.33757147,49.72170676,43.63636364,0.480630359,0.519369641,156.7168319,162.9102175,0.559231164,0.440768836,154.1971403,136.8945244,0.516327596,0.483672404,155.462091,150.4656934,0.54937313,1.3729233,1.523852876,0.992227741,1.134776322,0.625337036,-0.887221292,0.016106849,0.499581763,0.574608725,4.844988247,0.769242597,0.620734441,3.294734083,1.056389668,89.10001386,113.4601303,0.472959342,59.64776548,58.55813031,55.56466338,0.278993647,0.003139802,0.011290909,0.640554906,0.012686371,1.570881461,285487288.6,265.1938134,4018.93603,3667788.422,23.65717675,395.5942425,2934.604532,0.564542561,-9.747090848,0.106017192,44182.63083,179297.338,3211.827993,667.6602004,11.515625,-0.87132,52503,1.7834,0.027845,5250000,2054.5,5928.8,1099.7,0.04412294,-0.320138506,1
132.7709295,454.2738971,99.0285088,145.0134089,146.1040392,0.217992954,0.31922021,437.5,23.165625,0.05295,31.25,0.682892083,425.78125,459.375,4.411764706,20.58823529,382.8125,1234.375,5.230769231,93.75,0.131083022,103.3111569,95.70118698,1.079518031,31060.92764,0.926339322,5.199184532,354.6070905,0.617647059,0.6,0.861111111,0.235294118,51.39751553,52.04966486,50.88652529,51.66666667,0.508436579,0.491563421,73.66767979,72.43498531,0.492021091,0.507978909,67.12884643,68.20876165,0.500855839,0.499144161,70.47414089,70.35361491,0.483397343,2.488508792,1.398151301,1.133165342,-0.432812758,-0.243839964,-0.606483835,0.013353865,0.67665571,0.392992514,4.185988945,0.372561401,0.533158876,1.347015055,0.895215124,19.64949594,30.142801,0.075235291,25.49003601,43.95534088,34.796223,0.312719261,0.001360664,0.041813586,0.708738606,0.016047408,1.744100735,53669753.8,112.6491083,1287.011953,109054524.6,161.7483339,2237.674987,-937.5749416,2.782239369,-30.44524155,0.061213858,1651112.005,198841.6473,12590.33057,16740.16585,8.3046875,-0.21434,85681,0.14172,0.04234,1510000,33064,14069,2812,0.001489566,-0.013600768,1
