PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_TP,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_KFD,HRV_LZC,EEG_PW_alpha,EEG_PW_beta,EEG_PW_theta,EEG_PW_gamma,EEG_PW_slowalpha,EEG_PW_all,EEG_SE_alpha,EEG_SE_beta,EEG_SE_theta,EEG_SE_gamma,EEG_SE_slowalpha,EEG_SE_all,temg_energy_values,temg_mean_values,temg_variance_values,zemg_energy_values,zemg_mean_values,zemg_variance_values,GSR_avg,GSR_avgderi,GSR_avgnagaderi,GSR_propnegaall,GSR_ps1,GSR_ps2,GSR_ps9,GSR_ps10,GSR_risingtime,Resp_avgderi,Resp_breathrhythm,Resp_energyratio,Resp_peakdistance,Resp_ps1,Resp_ps10,Resp_range,Resp_stdvariance,temp_var,temp_mean,classification
146.2161163,410.46875,15.80554475,16.73994024,16.85010083,0.038506085,0.040782496,410.15625,17.37421875,0.04236,23.4375,0.944181671,394.53125,421.875,0,24,375,449.21875,4.6875,46.875,0.028099051,11.91482056,18.71987778,0.636479613,700.7133435,1.571142233,3.552510498,117.6463623,0.613333333,0.614285714,0.88372093,0.19047619,51.33079848,51.39074708,51.27227642,45.71428571,0.481972038,0.518027962,8.273785486,8.577681896,0.592872054,0.407127946,14.41396618,11.94451351,0.560887371,0.439112629,11.75197744,10.3982698,0.953650941,0.492478319,1.193428454,1.007795426,-0.373550563,-1.352701532,-0.876936448,0.000612086,0.039698286,0.180545719,3.771221691,1.437956277,2.042366208,2.653091707,1.162712822,2059.149265,3465.639944,10.5799067,679.7861551,731.129876,6258.04747,0.340630503,0.034141781,0.115040386,0.543321467,0.034141781,1.056106801,630638465.5,402.3221163,2366.297997,37915481.01,98.62460618,147.04853,8092.863653,1.069597218,-9.883996004,0.026569419,1416087.225,908949.961,17875.54481,2752.319958,4.53125,1.091,38239,0.67308,0.034929,1720000,69840,13285,2293.1,0.002165854,-0.098231132,1
129.4102229,480.2246094,244.4331085,375.7584587,378.7766422,0.508997464,0.782463979,394.53125,31.85273438,0.080735644,42.96875,0.650505938,373.4375,443.75,32.8125,40.625,332.03125,1488.28125,6.4,62.5,0.059112816,267.8355323,222.1775821,1.205502057,186946.9141,0.829529899,5.978688411,737.211789,0.578125,0.593220339,0.8,0.266666667,50.01643115,50.12692889,49.97228401,50.84745763,0.498240871,0.501759129,189.0548717,189.7211896,0.494405224,0.505594776,156.2218446,157.9797875,0.496677365,0.503322635,173.4171405,174.5733987,0.483771867,2.150564855,1.295387646,1.338636847,0.202503928,-0.32364147,-0.479889376,0.015791646,0.753444338,0.514116881,4.833918899,0.583497924,0.560047941,2.338759115,0.9375,107.0374624,105.0844489,0.493635584,138.7320903,39.92103662,352.9577451,0.340082022,0.029436327,0.077041659,0.741433645,0.029436327,1.741279787,19829897.04,58.61227408,1729.087298,6603678.038,29.68766979,838.5684623,17166.11806,3.116744605,-13.08194269,0.01562907,6436541.618,3628096.209,84168.45427,20933.64605,8.6796875,0.36138,19096,0.89321,0.033638,8840000,5279.4,6776.1,1416.6,7.16E-05,0.00546744,1
123.9494747,484.6850198,91.83319993,113.96031,114.5796029,0.189469854,0.23512241,464.84375,11.5828125,0.024917647,15.625,0.805834943,457.03125,476.5625,11.11111111,33.33333333,437.5,964.84375,4.2,46.875,0.132329557,81.02001418,81.93047263,0.988887426,20853.91734,1.011237451,5.026157758,331.4046493,0.73015873,0.75,1,0.266666667,40.48640916,41.8740796,39.05371374,46.66666667,0.369781501,0.630218499,49.40172817,64.49337805,0.342926344,0.657073656,47.97841369,66.41290662,0.356240273,0.643759727,48.69527147,65.46017865,0.398000078,1.19470471,0.556271924,0.545213402,-0.379057259,-0.455963888,-0.50925628,0.002454482,0.093340288,0.340845431,3.777781113,0.396345487,0.530567631,1.66231815,0.569264755,133.8745584,156.9387448,0.581001629,103.3690471,48.40834316,396.6316307,0.310346473,0.016803478,0.010346991,0.779481523,0.016803478,1.623893314,280286688.2,266.8440789,1786.027731,11387500.16,46.05036115,845.0791449,7781.622342,0.474983572,-12.03237333,0.027611357,1004188.178,665660.0637,13458.59899,488.9243874,1.96875,0.45566,9318,0.17753,0.036759,521000,9980.2,5804.7,1028.4,0.003093434,0.037687637,1
102.8291375,584.7120098,54.2813613,80.84144578,81.63438834,0.092834353,0.138258569,585.9375,46.33125,0.079072,62.5,0.671454608,542.96875,617.1875,39.21568627,68.62745098,460.9375,699.21875,10.2,117.1875,0.131290717,57.72422957,50.15958891,1.150811456,9096.241592,0.868952072,4.665832096,174.3451149,0.68627451,0.72,0.916666667,0.25,51.75097276,51.56906258,51.9279802,46,0.551062339,0.448937661,42.86535275,38.69002904,0.424245268,0.575754732,32.67100334,38.06034552,0.496523679,0.503476321,38.11058203,38.37647879,0.393149346,2.559004018,0.867355122,1.416651934,-0.837951396,-1.25103038,-0.285347421,0.008635358,0.692722274,0.300168081,4.985767499,1.444682026,1.857378891,4.947574262,1.223464289,375.4174014,399.4406807,1.146550934,94.78373939,110.7866912,873.5639032,0.356148042,0.037734633,0.07844197,0.679630779,0.037734633,1.340027048,6184937088,1109.095254,380667.5508,257406282.6,256.6800352,1148.544749,-591.3424818,-3.064550252,-43.88414642,0.186246418,282748.5647,144147.1265,18469.68262,20563.23112,8.9609375,-0.1202,901.73,0.6547,0.030035,109000,387.92,1861.7,252.44,0.001406963,-0.045102721,1
156.0726357,385.0585938,18.26677174,16.14780043,16.16266857,0.047438941,0.041935956,382.8125,11.5828125,0.030257143,16.6015625,1.131223526,371.09375,398.4375,1.25,3.75,363.28125,496.09375,4,46.875,0.021124576,11.42873255,19.4697257,0.587000183,699.0492521,1.703576981,3.551477885,132.6727061,0.7,0.698630137,0.862745098,0.333333333,58.7628866,57.97431607,59.66832369,47.94520548,0.811851852,0.188148148,10.35387727,4.984419585,0.546892813,0.453107187,14.39829081,13.10570259,0.615344994,0.384655006,12.54020639,9.914733458,0.993664302,0.306118048,1.020764551,1.127251711,0.397952778,-0.473216333,-0.152136944,0.0001371,0.009025292,0.427383975,3.60885007,1.027655082,1.794475504,1.662682886,0.869265113,109.0771375,107.4790371,0.417889397,35.41604187,40.19138897,253.0236224,0.372854187,0.101623982,0.179798175,0.664671807,0.101623982,1.442255464,93906448.2,152.5501739,1183.556892,5308614.825,32.03454215,356.3326819,3565.381587,0.53418959,-3.999846316,0.129981766,438809.0924,150954.3244,4091.135924,602.3384817,10.6328125,-0.27701,4401,1.7333,0.027552,349000,706.82,3621.6,447.66,0.036765495,0.224605009,1
127.4487513,471.2139423,26.65111553,20.75051695,20.90550592,0.056558419,0.044036297,472.65625,23.165625,0.04901157,35.15625,1.284359112,449.21875,496.09375,3.076923077,35.38461538,417.96875,539.0625,5.909090909,54.6875,0.111653219,14.782425,34.28769164,0.431129198,1592.332667,2.319490317,3.909003915,318.119875,0.553846154,0.535714286,0.833333333,0.176470588,51.8115942,51.9442717,51.68446359,46.42857143,0.512181617,0.487818383,10.58389758,10.32910557,0.601721087,0.398278913,26.59719661,21.63873681,0.587676518,0.412323482,20.24141491,16.95472431,1.423323998,0.404313256,1.035358846,1.234102591,1.025870441,-0.171659096,-0.008441186,0.00042872,0.023434989,0.431286708,4.413978006,1.350520945,2.036873273,2.108465174,1.204473563,7.107391655,18.9391804,0.048523913,11.86906691,2.944266722,38.29042643,0.400848778,0.024037793,0.065641857,0.74320211,0.024037793,1.553852641,300258198,274.3151751,2944.19049,15254716.87,50.63126466,1409.424596,6196.613439,0.12577858,-33.44924096,0.128939828,6041939.091,302984.0519,14807.17195,9.28960246,7.3046875,0.43161,68237,0.36578,0.039237,10100000,16383,17739,3291.9,0.001503953,-0.026274961,1
128.3328035,468.2091346,43.83600187,57.28727382,57.73749016,0.093624833,0.122354029,460.9375,34.7484375,0.075386441,39.0625,0.765196159,444.53125,496.09375,10.76923077,32.30769231,324.21875,613.28125,7.222222222,125,0.022839044,40.82657082,46.96531526,0.869291957,6023.792704,1.1503615,4.486840128,216.1083621,0.569230769,0.561403509,0.875,0.1,50.93555094,51.38742724,50.49098817,43.85964912,0.3431166,0.6568834,23.91573513,33.0907807,0.70020293,0.29979707,39.29969717,25.71526084,0.54649907,0.45350093,32.53020585,29.63337989,0.602883522,2.812914447,1.34961526,1.294893656,-0.572578838,-0.113592169,-0.519453704,0.003787317,0.612862887,0.573278792,4.502460313,0.877100704,1.526445124,2.525774332,0.926518125,294.4279602,319.3348508,1.667235876,35.06396873,119.8799599,652.4297913,0.380654618,0.025122243,0.095662045,0.589107598,0.025122243,1.063808262,29758408.59,75.1412396,2103.927579,1478336349,609.4855112,13514.3551,-4047.684686,0.7502762,-10.25765816,0.132065642,553153.9709,203361.0635,6629.79517,1209.540721,10.46875,2.1591,128000,0.1644,0.032595,262000,11581,17613,3699.2,0.00379486,0.151827915,1
114.4635057,527.6131466,95.9286946,140.1521045,141.3962351,0.181816346,0.265634216,517.578125,26.06132813,0.050352453,34.1796875,0.684461321,496.09375,541.40625,36.20689655,60.34482759,339.84375,1027.34375,7.25,210.9375,0.203704718,99.98223666,93.32464441,1.071337987,29313.59373,0.933412249,5.174039174,348.441465,0.655172414,0.672727273,0.945945946,0.25,50.40650407,49.91389594,50.81169398,50.90909091,0.588748365,0.411251635,76.71722704,64.11827929,0.381207227,0.618792773,57.62048461,73.4123219,0.49211839,0.50788161,67.8441345,68.92213993,0.503596402,1.997652312,1.109531032,0.95659267,0.19614961,0.487534404,-0.576559049,0.004187458,0.372324645,0.713654773,4.717654004,0.824164848,1.131749438,2.270978951,1.110996396,22.2379328,50.78659221,0.089250784,29.98985706,7.319413765,103.9904041,0.403289121,0.024992978,0.071316731,0.75504689,0.024992978,1.693387159,669764960.7,416.0125939,1351.832242,17679398.1,64.73618409,413.3440332,1790.999932,0.282945638,-3.238784237,0.097681688,81472.78034,44156.14974,939.7765775,164.7546994,4.71875,2.2104,175000,0.34859,0.030264,7670000,104000,15792,3215.5,0.002613444,0.113517394,1
105.568723,573.5554245,202.4807412,242.9610929,244.9802916,0.353027332,0.423605257,531.25,28.95703125,0.054507353,35.15625,0.833387514,507.8125,554.6875,26.41509434,52.83018868,390.625,1558.59375,7.571428571,171.875,0.064898776,173.2272254,213.619182,0.81091606,116253.5624,1.233173259,5.77237638,1053.717851,0.698113208,0.72,1,0.133333333,43.38179036,44.50578475,43.66707889,48,0.473283391,0.526716609,119.3435496,125.9003174,0.200202558,0.799797442,95.58176798,191.0426145,0.308724491,0.691275509,108.1174297,161.7840698,0.673197018,1.570794814,0.878858476,1.260666079,-0.68448723,-1.217828218,-0.256933497,0.00147993,0.188835507,0.282154491,4.682937851,0.437581024,0.658352921,1.869710177,0.972665738,106.610726,93.47319648,0.775224816,28.83895469,43.33566628,230.9289489,0.364708994,0.025411482,0.081234721,0.696933616,0.025411482,1.212332806,2826015993,850.5614899,12490.06942,492644803.2,344.6681131,9499.283043,8483.91803,3.87031449,-18.57319891,0.049492055,7036948.59,1603740.84,52223.52588,32096.5923,10.3046875,0.3051,51679,0.42084,0.039506,4610000,1557.4,5723.6,1145.7,0.002745072,-0.104974225,1
139.2176518,432.4383803,46.80703018,58.59747012,59.01959855,0.108239769,0.135504786,433.59375,40.53984375,0.093497297,52.734375,0.798789267,398.4375,464.84375,18.30985915,21.12676056,312.5,562.5,5.916666667,148.4375,0.045329716,41.73315836,51.3629537,0.812514767,6734.124115,1.230746862,4.535251226,252.8591764,0.647887324,0.678571429,0.894736842,0.125,49.43396226,49.30402736,49.59560988,42.85714286,0.527171153,0.472828847,30.30150238,28.69725293,0.469956408,0.530043592,35.21103397,37.39433245,0.492708629,0.507291371,32.84811988,33.33067975,0.423033722,2.447894508,1.260601406,1.156917469,-0.086037126,-0.065222792,-0.542356375,0.008968897,0.664922857,0.510551621,4.523272897,0.707978871,1.174838422,2.479732307,0.866161566,79.71388557,95.8715752,0.48816534,38.42312005,28.32598153,215.3604072,0.246128195,0.019736362,0.013304145,0.62172969,0.019736362,1.425332423,715905109,356.1732235,59589.77513,46018082.11,99.01186921,2181.093299,148.0246623,-6.186787437,-30.31757891,0.244855431,11838909.93,249682.2795,71732.99535,82027.80562,3.640625,0.58921,41005,0.32427,0.035939,41314,80831,11865,2118.2,0.001689584,0.041247363,1
149.6592399,402.1381579,64.12565084,93.06936083,93.69596557,0.159461741,0.231436284,390.625,23.165625,0.059304,27.34375,0.689009254,371.09375,406.25,13.15789474,32.89473684,328.125,753.90625,6.333333333,62.5,0.137935064,66.25305262,62.6656641,1.057246477,13043.23781,0.945853234,4.822355522,237.0900843,0.671052632,0.676923077,0.909090909,0.166666667,50.18270402,50.55508588,49.82963826,43.07692308,0.444063417,0.555936583,44.14982676,49.39911083,0.575799409,0.424200591,47.55161308,40.81457522,0.506268373,0.493731627,45.88225752,45.31060417,0.433829686,1.629362597,0.97905118,0.863221089,-0.020783648,-0.254481338,-0.571089205,0.003564083,0.252699937,0.711243741,4.194020192,0.691538351,1.286896237,2.106486076,1.068724443,71.80719716,111.8781386,0.323252344,34.38079857,26.84088001,220.0753244,0.374442475,0.037504832,0.154828742,0.690848906,0.037504832,1.442941342,19788862.68,56.18216285,1997.434399,352179125.4,300.1657051,1614.283742,28925.82048,7.26165622,-42.3739507,0.047929148,14043345.01,11189626.88,278833.9424,113221.0401,12.1796875,-0.12476,15175,0.55861,0.041183,47269,48966,6836,1135.2,0.003866947,-0.084882345,1
112.2835727,556.3920455,262.5216183,412.4611439,416.3324643,0.471828489,0.741313876,437.5,81.0796875,0.185325,154.296875,0.636475998,402.34375,744.53125,67.27272727,81.81818182,320.3125,1359.375,11,85.9375,0.052076002,294.3915088,229.9126011,1.280449646,212636.5547,0.780975654,6.034608037,718.2245764,0.709090909,0.735849057,0.974358974,0.285714286,49.78969506,49.18014573,50.36252454,49.05660377,0.523937814,0.476062186,213.0918603,203.1228739,0.480365131,0.519634869,159.3486955,165.7341166,0.507430285,0.492569715,188.1490735,185.3735409,0.47020045,1.751657454,0.804408348,1.272083765,-0.623080774,-1.447553113,-0.233009776,0.004240236,0.336734991,0.612503385,5.258543577,0.989827422,1.207100255,4.899991283,0.94604068,3108.066835,2893.683224,15.39363658,1530.691999,1063.42205,7565.564089,0.225023797,0.044466273,0.061125772,0.455432671,0.044466273,1.127576813,33012658.68,75.19607959,2943.362646,69686074.32,130.349458,1156.73521,7591.033822,0.233621343,-35.73228108,0.055743683,87270.24213,154155.1191,4016.655134,179.7025677,6.8203125,0.40232,10708,2.1013,0.035382,750000,21288,10275,1793.8,0.000430408,-0.022009267,1
156.7136754,388.3713942,140.1768982,192.7690519,194.0325805,0.360935178,0.496352344,347.65625,20.26992188,0.058304494,27.34375,0.727175326,329.6875,363.28125,23.07692308,28.20512821,308.59375,1058.59375,6,70.3125,0.067541903,137.2017534,144.5009655,0.94948676,62284.54314,1.053200574,5.501350393,608.753999,0.679487179,0.698412698,0.909090909,0.3125,50.26117237,49.83103166,50.89027905,52.38095238,0.549842949,0.450157051,101.7373005,92.05405167,0.391056129,0.608943871,90.36292852,112.7611199,0.466338189,0.533661811,96.2183381,102.9296328,0.688105753,1.882730879,2.19299537,1.363041169,1.043329726,0.576189774,-0.940824661,0.028068915,0.920881976,0.527189067,4.226923374,0.419092225,0.487979939,2.020864738,0.805820797,3.560332472,10.40278632,0.015036956,11.31590894,1.322786381,25.54291671,0.425619992,0.048350332,0.124092422,0.819403939,0.048350332,1.714728674,3238508025,899.5820943,34122.40652,9095880.44,38.6882769,872.1632206,156.5988724,-0.066293183,-273.8192395,0.49882782,1070.077823,162.649902,4.97205981,0.349369396,15.03125,0.0040294,7819.6,0.10081,0.038421,125000,208.46,5823.5,1241.9,0.002058508,0.055026205,1
92.493667,659.2221467,215.5350066,250.4146951,253.098158,0.326953528,0.379863899,611.328125,205.5949219,0.336308626,265.625,0.860712294,472.65625,894.53125,82.60869565,89.13043478,371.09375,1265.625,15.33333333,226.5625,0.051874336,178.9674238,246.1681435,0.727012932,138406.2525,1.37549135,5.84812582,1354.408609,0.652173913,0.688888889,0.870967742,0.333333333,52.13228895,51.1042331,53.25370627,57.77777778,0.638980815,0.361019185,143.1425142,107.5944507,0.34143922,0.65856078,143.8429407,199.7697757,0.444402164,0.555597836,143.4931548,160.4439608,1.067292763,0.424301042,1.123113995,1.090868396,0.619277224,0.123215119,-0.575996983,5.96E-06,0.006853026,0.449394719,5.306170652,1.492629408,1.987121162,3.119806957,1.200774338,1437.495886,1270.200039,5.279662902,53.67053104,511.7539339,2771.79138,0.287967016,0.014708664,0.072900037,0.606931677,0.014708664,0.648515235,32775849.8,81.23523681,1936.718205,8875436.262,37.38911116,913.6038109,171.047031,-0.000683771,-10.01355875,0.510810107,970.9389275,4441.008357,73.53257154,12.51131949,14.6640625,0.020595,45.871,0.53442,0.024961,111.71,1.1289,286.5,40.905,4368.422242,88.24580669,1
94.05592158,656.8444293,234.0434104,314.2890413,317.8350962,0.356314829,0.478483226,654.296875,220.0734375,0.336351045,281.25,0.744675696,445.3125,820.3125,84.7826087,89.13043478,335.9375,1273.4375,15.33333333,335.9375,0.206155415,224.7433518,245.7549532,0.914501819,173515.7917,1.093491537,5.946309116,1074.923846,0.695652174,0.733333333,1,0.153846154,49.64004114,49.85311071,49.2138542,48.88888889,0.443580141,0.556419859,149.6856633,167.6468779,0.599725029,0.400274971,190.3173435,155.4824936,0.528610551,0.471389449,171.2111109,161.679129,0.597137634,1.675214917,0.890336179,1.097416589,-0.322985874,-0.479695318,-0.376385765,0.001158486,0.196423485,0.234907063,5.349648913,1.612798376,1.9205183,3.611297802,1.200774338,409.1246185,496.9085355,4.478549206,308.7882924,180.0506432,1227.090751,0.358979299,0.065796004,0.172007854,0.596562907,0.065796004,1.432109987,50407757.52,94.63654367,4172.031256,64661669.88,126.1617705,922.4244177,-163.3508863,-0.04792092,-17.02553967,0.501693149,1889.197677,491.2886292,3.02009608,1.810162797,14.9453125,-0.0043712,66.481,0.56453,0.02042,59.543,31.374,214.66,21.845,0.21963825,-0.055706588,1
69.9572383,896.0248162,416.0566247,571.3889864,580.1872444,0.464336051,0.63769326,734.375,301.153125,0.410080851,449.21875,0.728149535,575.78125,1226.5625,94.11764706,97.05882353,425.78125,1886.71875,17,203.125,0.128906744,410.2543349,432.4588571,0.94865518,557375.4648,1.054123797,6.453117958,1823.460689,0.529411765,0.575757576,0.894736842,0,50.89928058,51.08488038,50.67183524,45.45454545,0.499940517,0.500059483,290.1068714,290.1413862,0.486310187,0.513689813,301.5792658,309.9525923,0.492767172,0.507232828,295.8986739,300.2104541,0.576130238,1.095544471,0.772792413,0.926857974,-0.063886135,-0.605092917,-0.359370783,0.000328066,0.07712988,0.438464828,5.028639312,1.629323085,1.908900086,3.606052103,1.34668134,137.3847255,123.9481858,1.282455756,13.99177282,47.98823375,277.2685405,0.259193016,0.041935306,0.05336229,0.5597172,0.041935306,0.799807263,906244599.1,474.7957861,10572.91255,21011440.97,63.310974,1463.831196,-93.26423197,-0.061995197,-23.0988316,0.500390727,1428.80734,89.52967492,1.943626787,44.7450539,14.9765625,-0.086888,131.62,3.2809,0.020011,357.49,15.346,485.16,97.338,39168.57115,-168.9032911,1
82.49351746,764.2578125,303.006527,438.0085543,443.6775477,0.396471612,0.573116227,736.328125,359.0671875,0.487645623,465.8203125,0.691782213,475,1041.40625,90,95,332.03125,1460.9375,13.33333333,46.875,0.167814323,313.7274027,280.073861,1.120159523,276041.8346,0.89272999,6.147945015,1000.12134,0.625,0.666666667,0.923076923,0.083333333,49.06266738,50.3325741,47.38571407,43.58974359,0.40110614,0.59889386,198.7182503,242.8192035,0.644619496,0.355380504,224.86626,166.9626687,0.509090544,0.490909456,212.1954027,208.3719011,0.479031425,0.383408651,0.548447872,0.586183574,0.604331573,-0.209357613,-0.401578375,2.18E-05,0.008188482,0.361422579,5.071928095,1.754155808,1.731829888,3.681400299,1.330482024,11.12985953,15.55664934,0.074153091,19.59115361,4.781958129,46.79398541,0.32585204,0.013394299,0.053487887,0.815682227,0.013394299,1.675764693,5461898037,1148.477134,103396.4791,1471113951,610.879812,9931.032788,782.3284617,0.183274928,-10.02623612,0.490492316,15912.55908,9679.242473,188.6375205,49.16218119,15.25,0.11947,125.41,12.347,0.022074,5911.6,25.084,559.69,140.6,153978.0887,-704.6903599,1
85.107593,741.796875,284.4065322,430.5680081,436.01508,0.383402171,0.580439232,697.265625,327.2144531,0.469282353,490.234375,0.660538003,485.9375,1031.25,92.5,97.5,308.59375,1390.625,13.33333333,398.4375,0.239604972,308.3092198,260.397596,1.183994109,252216.4191,0.844598797,6.108743465,879.7259848,0.625,0.666666667,0.846153846,0.3,48.28159645,48.72171425,47.87930935,43.58974359,0.444812129,0.555187871,205.7100813,229.8196982,0.715057046,0.284942954,220.1949302,139.0003622,0.55727316,0.44272684,213.0756261,189.9186594,0.51024802,1.336308016,0.700184185,0.971651221,-0.585621039,-1.089589649,-0.296852947,0.000425371,0.107952972,0.286562134,5.121928095,1.927915625,1.362127125,5.74731566,1.330482024,29.94020168,76.32129446,0.209357292,37.0505153,12.14274132,144.8783126,0.326670638,0.028694984,0.054001103,0.664466622,0.028694984,1.458129619,41412724019,3109.746785,1114328.67,2879355.556,22.41502392,247.4633221,-11.49216627,-0.008620393,-16.85337853,0.508986715,409.462306,628.5686521,31.23147273,0.74614612,14.7109375,0.0093774,66.564,8.2096,0.020387,302.23,0.58036,194.87,35.47,1830255.54,2411.277081,1
83.44110907,745.3125,342.671814,444.67286,450.4718247,0.45976931,0.59662606,658.203125,330.1101563,0.501532344,544.921875,0.770615535,439.84375,1092.1875,82.5,92.5,343.75,1519.53125,13.33333333,31.25,0.126208311,318.531682,373.1976576,0.853520046,373457.6987,1.171618645,6.279211527,1748.981336,0.55,0.58974359,0.869565217,0.222222222,49.44672779,48.67072389,50.50440547,51.28205128,0.550930076,0.449069924,236.4364183,213.4632494,0.46618031,0.53381969,254.8096508,272.669275,0.501900444,0.498099556,245.7947701,244.8623005,1.033195979,1.989778757,1.383673872,1.747443018,-0.960430639,-1.296092216,-0.317181109,0.001743098,0.286888029,0.369375132,5.121928095,1.413729816,1.617648742,4.799379282,1.463530226,78.26122699,66.31583084,0.367602703,9.89153111,29.53895839,155.3106834,0.419242417,0.068256469,0.147482933,0.695807254,0.068256469,1.089051042,503039125.2,351.6485202,7345.003206,5444793.587,33.46734089,297.9296759,74.17743455,0.041571622,-10.87788534,0.493097161,258.5412455,573.5403086,28.86402542,4.95650598,15.1640625,0.011193,35.787,0.92378,0.021034,152.15,6.2445,200.81,35.653,5548.14014,-19.01707796,1
